2020-01-18 19:13:39,733 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:39,751 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:39,782 p=6079 u=root |  TASK [container_runtime : Remove iptables rules] **************************************************************************************
2020-01-18 19:13:39,782 p=6079 u=root |  Saturday 18 January 2020  19:13:39 +0100 (0:00:00.359)       0:04:34.363 ****** 
2020-01-18 19:13:40,127 p=6079 u=root |  TASK [container_runtime : Add firewalld allow rules] **********************************************************************************
2020-01-18 19:13:40,127 p=6079 u=root |  Saturday 18 January 2020  19:13:40 +0100 (0:00:00.344)       0:04:34.707 ****** 
2020-01-18 19:13:40,168 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,210 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,248 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,287 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,326 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,365 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,403 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,443 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,462 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com] => (item={u'port': u'10010/tcp', u'service': u'crio'}) 
2020-01-18 19:13:40,493 p=6079 u=root |  TASK [container_runtime : Remove firewalld allow rules] *******************************************************************************
2020-01-18 19:13:40,493 p=6079 u=root |  Saturday 18 January 2020  19:13:40 +0100 (0:00:00.366)       0:04:35.073 ****** 
2020-01-18 19:13:40,831 p=6079 u=root |  TASK [container_runtime : Configure the CNI network] **********************************************************************************
2020-01-18 19:13:40,831 p=6079 u=root |  Saturday 18 January 2020  19:13:40 +0100 (0:00:00.337)       0:04:35.411 ****** 
2020-01-18 19:13:40,872 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:40,914 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:40,952 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:40,988 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,024 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,060 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,099 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,139 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,150 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,181 p=6079 u=root |  TASK [container_runtime : Create /etc/sysconfig/crio-network] *************************************************************************
2020-01-18 19:13:41,181 p=6079 u=root |  Saturday 18 January 2020  19:13:41 +0100 (0:00:00.349)       0:04:35.761 ****** 
2020-01-18 19:13:41,220 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,257 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,295 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,333 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,371 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,407 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,443 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,480 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,497 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,528 p=6079 u=root |  TASK [container_runtime : include_tasks] **********************************************************************************************
2020-01-18 19:13:41,528 p=6079 u=root |  Saturday 18 January 2020  19:13:41 +0100 (0:00:00.346)       0:04:36.108 ****** 
2020-01-18 19:13:41,567 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,638 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,677 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,716 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,754 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,790 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,825 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,863 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,874 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,905 p=6079 u=root |  TASK [container_runtime : Start the CRI-O service] ************************************************************************************
2020-01-18 19:13:41,906 p=6079 u=root |  Saturday 18 January 2020  19:13:41 +0100 (0:00:00.377)       0:04:36.486 ****** 
2020-01-18 19:13:41,945 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:41,983 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,020 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,057 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,095 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,131 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,166 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,201 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,220 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,251 p=6079 u=root |  TASK [container_runtime : Ensure /var/lib/containers exists] **************************************************************************
2020-01-18 19:13:42,252 p=6079 u=root |  Saturday 18 January 2020  19:13:42 +0100 (0:00:00.345)       0:04:36.832 ****** 
2020-01-18 19:13:42,291 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,330 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,366 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,402 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,437 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,475 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,512 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,552 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,565 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,596 p=6079 u=root |  TASK [container_runtime : Fix SELinux Permissions on /var/lib/containers] *************************************************************
2020-01-18 19:13:42,597 p=6079 u=root |  Saturday 18 January 2020  19:13:42 +0100 (0:00:00.344)       0:04:37.177 ****** 
2020-01-18 19:13:42,638 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,675 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,712 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,747 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,785 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,822 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,857 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,893 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,922 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:42,954 p=6079 u=root |  TASK [container_runtime : Create credentials for oreg_url] ****************************************************************************
2020-01-18 19:13:42,954 p=6079 u=root |  Saturday 18 January 2020  19:13:42 +0100 (0:00:00.357)       0:04:37.535 ****** 
2020-01-18 19:13:42,996 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,041 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,080 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,119 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,157 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,193 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,230 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,269 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,281 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,312 p=6079 u=root |  TASK [container_runtime : Create for any additional registries] ***********************************************************************
2020-01-18 19:13:43,312 p=6079 u=root |  Saturday 18 January 2020  19:13:43 +0100 (0:00:00.357)       0:04:37.893 ****** 
2020-01-18 19:13:43,661 p=6079 u=root |  TASK [container_runtime : stat the docker data dir] ***********************************************************************************
2020-01-18 19:13:43,661 p=6079 u=root |  Saturday 18 January 2020  19:13:43 +0100 (0:00:00.348)       0:04:38.241 ****** 
2020-01-18 19:13:43,701 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,742 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,780 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,816 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,853 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,890 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,926 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,965 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:43,977 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,009 p=6079 u=root |  TASK [container_runtime : stop the current running docker] ****************************************************************************
2020-01-18 19:13:44,009 p=6079 u=root |  Saturday 18 January 2020  19:13:44 +0100 (0:00:00.347)       0:04:38.589 ****** 
2020-01-18 19:13:44,050 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,088 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,124 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,161 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,200 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,271 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,310 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,349 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,361 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,393 p=6079 u=root |  TASK [container_runtime : copy "/var/lib/docker" to "/var/lib/containers/docker"] *****************************************************
2020-01-18 19:13:44,394 p=6079 u=root |  Saturday 18 January 2020  19:13:44 +0100 (0:00:00.384)       0:04:38.974 ****** 
2020-01-18 19:13:44,432 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,470 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,509 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,547 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,584 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,619 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,655 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,691 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,704 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,739 p=6079 u=root |  TASK [container_runtime : Set the selinux context on /var/lib/containers/docker] ******************************************************
2020-01-18 19:13:44,739 p=6079 u=root |  Saturday 18 January 2020  19:13:44 +0100 (0:00:00.345)       0:04:39.319 ****** 
2020-01-18 19:13:44,778 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,817 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,854 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,890 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,926 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:44,964 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,000 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,036 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,055 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,087 p=6079 u=root |  TASK [container_runtime : restorecon the /var/lib/containers/docker] ******************************************************************
2020-01-18 19:13:45,088 p=6079 u=root |  Saturday 18 January 2020  19:13:45 +0100 (0:00:00.348)       0:04:39.668 ****** 
2020-01-18 19:13:45,179 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,266 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,316 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,361 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,406 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,450 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,495 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,539 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,567 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,609 p=6079 u=root |  TASK [container_runtime : ensure the unmount of top level mount point] ****************************************************************
2020-01-18 19:13:45,609 p=6079 u=root |  Saturday 18 January 2020  19:13:45 +0100 (0:00:00.521)       0:04:40.189 ****** 
2020-01-18 19:13:45,659 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,705 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,744 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,780 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,816 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,855 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,892 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,927 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,940 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:45,971 p=6079 u=root |  TASK [container_runtime : Remove the old docker location] *****************************************************************************
2020-01-18 19:13:45,971 p=6079 u=root |  Saturday 18 January 2020  19:13:45 +0100 (0:00:00.361)       0:04:40.551 ****** 
2020-01-18 19:13:46,012 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,052 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,093 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,133 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,171 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,208 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,247 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,286 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,314 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,348 p=6079 u=root |  TASK [container_runtime : Setup the link] *********************************************************************************************
2020-01-18 19:13:46,348 p=6079 u=root |  Saturday 18 January 2020  19:13:46 +0100 (0:00:00.377)       0:04:40.928 ****** 
2020-01-18 19:13:46,389 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,428 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,467 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,505 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,541 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,580 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,616 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,652 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,667 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,698 p=6079 u=root |  TASK [container_runtime : start docker] ***********************************************************************************************
2020-01-18 19:13:46,698 p=6079 u=root |  Saturday 18 January 2020  19:13:46 +0100 (0:00:00.350)       0:04:41.278 ****** 
2020-01-18 19:13:46,739 p=6079 u=root |  skipping: [m1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,777 p=6079 u=root |  skipping: [m2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,817 p=6079 u=root |  skipping: [m3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,854 p=6079 u=root |  skipping: [n1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,891 p=6079 u=root |  skipping: [n2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,927 p=6079 u=root |  skipping: [n3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:46,965 p=6079 u=root |  skipping: [i1-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:47,001 p=6079 u=root |  skipping: [i2-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:47,018 p=6079 u=root |  skipping: [i3-ocp3.iicparis.fr.ibm.com]
2020-01-18 19:13:47,023 p=6079 u=root |  PLAY RECAP ****************************************************************************************************************************
2020-01-18 19:13:47,023 p=6079 u=root |  i1-ocp3.iicparis.fr.ibm.com : ok=54   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,023 p=6079 u=root |  i2-ocp3.iicparis.fr.ibm.com : ok=53   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,023 p=6079 u=root |  i3-ocp3.iicparis.fr.ibm.com : ok=53   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,023 p=6079 u=root |  lb-ocp3.iicparis.fr.ibm.com : ok=26   changed=7    unreachable=0    failed=0   
2020-01-18 19:13:47,023 p=6079 u=root |  localhost                  : ok=12   changed=0    unreachable=0    failed=0   
2020-01-18 19:13:47,023 p=6079 u=root |  m1-ocp3.iicparis.fr.ibm.com : ok=72   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,023 p=6079 u=root |  m2-ocp3.iicparis.fr.ibm.com : ok=56   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,023 p=6079 u=root |  m3-ocp3.iicparis.fr.ibm.com : ok=56   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,024 p=6079 u=root |  n1-ocp3.iicparis.fr.ibm.com : ok=53   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,024 p=6079 u=root |  n2-ocp3.iicparis.fr.ibm.com : ok=53   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,024 p=6079 u=root |  n3-ocp3.iicparis.fr.ibm.com : ok=53   changed=15   unreachable=0    failed=0   
2020-01-18 19:13:47,024 p=6079 u=root |  INSTALLER STATUS **********************************************************************************************************************
2020-01-18 19:13:47,038 p=6079 u=root |  Initialization  : Complete (0:02:28)
2020-01-18 19:13:47,039 p=6079 u=root |  Saturday 18 January 2020  19:13:47 +0100 (0:00:00.340)       0:04:41.619 ****** 
2020-01-18 19:13:47,039 p=6079 u=root |  =============================================================================== 
2020-01-18 19:13:47,040 p=6079 u=root |  Ensure openshift-ansible installer package deps are installed ----------------------------------------------------------------- 79.22s
